CSI_DATA,STA,00:70:07:26:35:95,-61,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,41865851,0,110,0,0,42.2514,384,[110 96 6 0 0 0 0 0 0 0 -1 6 -3 26 -4 26 -5 26 -5 26 -6 25 -7 25 -8 25 -8 24 -9 24 -9 24 -9 23 -9 23 -9 22 -9 22 -9 21 -9 21 -9 21 -9 20 -9 20 -8 19 -8 19 -8 19 -8 18 -8 18 -8 19 -7 19 -4 9 -6 18 -6 18 -6 17 -5 17 -5 17 -4 17 -4 16 -4 16 -3 16 -3 16 -2 16 -1 16 -1 16 -1 16 0 15 0 15 0 15 1 15 1 15 1 15 2 14 2 15 3 14 3 14 3 14 3 13 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,109111903,0,110,0,0,109.526,384,[110 96 6 0 0 0 0 0 0 0 4 0 19 1 19 1 20 2 20 3 19 3 19 4 18 4 19 4 19 5 18 4 18 5 18 5 18 5 17 5 17 5 17 6 17 6 16 6 16 6 15 6 15 6 15 6 15 6 15 6 15 5 16 5 7 2 15 4 15 4 15 4 15 4 15 4 14 4 14 3 14 3 14 3 14 2 14 2 14 2 15 1 15 1 15 1 15 1 15 1 14 0 15 0 15 -1 14 -1 14 -1 15 -2 14 -2 14 -2 14 -2 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-63,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,109198951,0,110,0,0,109.614,384,[110 96 6 0 0 0 0 0 0 0 5 1 20 4 20 3 20 4 20 5 19 6 18 7 18 7 19 7 19 8 20 8 20 9 19 10 18 11 17 11 16 10 16 10 16 10 16 10 16 10 16 10 15 10 15 9 14 8 13 8 13 8 13 8 7 4 16 10 16 8 16 7 14 8 14 8 15 7 15 7 15 8 16 8 17 9 15 8 15 7 15 7 15 7 14 7 15 7 16 7 16 6 16 5 17 4 16 4 16 4 16 4 17 3 17 2 17 2 4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-76,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,109302670,0,110,0,0,109.717,384,[110 96 6 0 0 0 0 0 0 0 -3 -2 -9 -7 -9 -7 -9 -7 -9 -7 -8 -8 -8 -9 -8 -10 -8 -10 -8 -11 -8 -10 -7 -11 -7 -11 -7 -11 -7 -10 -7 -11 -7 -12 -6 -12 -5 -11 -5 -11 -5 -11 -6 -12 -5 -12 -5 -11 -5 -11 -5 -12 -4 -12 -2 -6 -4 -12 -4 -12 -5 -12 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -12 -6 -12 -7 -13 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -13 -10 -13 -10 -12 -10 -11 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-70,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,109387800,0,110,0,0,109.802,384,[110 96 6 0 0 0 0 0 0 0 3 4 14 17 13 18 13 18 12 18 11 18 11 18 11 19 11 19 10 19 9 19 9 19 9 19 8 19 8 19 8 19 8 19 8 18 7 18 6 17 6 17 6 17 6 17 6 16 6 16 7 16 7 16 4 8 8 15 8 15 8 15 8 14 8 14 8 14 8 13 8 13 8 13 9 12 10 11 10 11 10 11 10 11 10 11 10 10 11 10 11 9 11 9 12 9 12 9 11 8 11 8 11 8 12 8 11 8 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,109478417,0,110,0,0,109.893,384,[110 96 6 0 0 0 0 0 0 0 -7 1 -25 5 -25 4 -26 4 -26 3 -26 2 -26 2 -26 1 -25 0 -25 0 -25 -1 -26 -2 -26 -2 -24 -2 -22 -2 -22 -2 -23 -2 -23 -2 -23 -3 -23 -3 -22 -3 -22 -2 -22 -3 -21 -3 -22 -3 -22 -2 -21 -1 -10 0 -20 0 -20 0 -20 0 -19 0 -19 0 -18 1 -18 1 -18 1 -18 2 -18 3 -17 4 -16 3 -16 4 -17 4 -17 4 -17 5 -17 5 -16 6 -16 6 -16 5 -15 6 -15 6 -16 6 -16 6 -16 6 -15 7 -4 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-72,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,109588543,0,110,0,0,110.003,384,[110 96 6 0 0 0 0 0 0 0 4 6 19 25 19 26 18 26 17 25 17 25 16 25 15 26 14 26 14 25 15 25 15 25 14 24 13 23 12 22 11 22 11 22 11 21 11 20 12 20 12 20 11 19 11 19 10 19 10 18 10 18 10 19 5 8 12 16 12 16 12 15 11 13 11 12 12 12 12 12 11 12 13 11 13 10 12 9 11 10 11 10 12 8 12 7 12 7 11 7 12 7 13 7 13 6 13 5 13 5 12 5 12 4 11 5 11 5 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-78,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,109672441,0,110,0,0,110.087,384,[110 96 6 0 0 0 0 0 0 0 -3 -3 -10 -9 -10 -9 -9 -9 -8 -9 -7 -9 -7 -9 -6 -8 -6 -8 -5 -8 -5 -9 -4 -8 -4 -8 -4 -8 -3 -7 -4 -7 -4 -6 -4 -6 -4 -5 -4 -4 -4 -4 -4 -5 -4 -4 -4 -4 -5 -4 -5 -3 -5 -3 -3 -2 -5 -3 -5 -3 -6 -3 -6 -2 -6 -2 -6 -2 -7 -2 -7 -2 -7 -1 -8 -1 -8 -1 -8 0 -8 0 -9 -1 -10 -2 -11 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -13 -2 -14 -2 -14 -1 -4 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-71,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,109747229,0,110,0,0,110.161,384,[110 96 6 0 0 0 0 0 0 0 2 -2 11 -6 11 -6 11 -5 11 -5 11 -5 10 -5 10 -5 11 -4 11 -4 10 -4 10 -4 11 -4 11 -3 11 -3 11 -3 10 -3 10 -3 9 -3 10 -4 10 -4 9 -4 9 -4 9 -4 9 -4 10 -4 10 -4 5 -3 10 -5 10 -5 11 -5 10 -5 10 -5 10 -6 10 -6 10 -6 9 -6 9 -6 10 -7 10 -7 11 -7 11 -8 11 -8 11 -8 11 -9 11 -9 11 -10 11 -10 12 -10 12 -10 12 -10 12 -10 12 -10 13 -10 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-78,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,109846759,0,110,0,0,110.261,384,[110 96 6 0 0 0 0 0 0 0 2 0 8 4 10 4 9 3 8 3 8 3 8 2 8 3 7 3 7 3 6 3 6 3 6 3 7 3 6 3 6 3 5 3 5 2 4 1 4 1 5 1 5 1 5 0 5 -1 5 -1 6 -1 6 -1 3 -1 7 -2 8 -2 8 -2 7 -1 7 -1 8 -3 9 -2 8 -2 7 -3 8 -4 9 -4 9 -4 9 -4 10 -4 10 -4 10 -3 10 -4 10 -4 11 -5 11 -4 11 -4 12 -4 13 -4 13 -4 13 -5 13 -5 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-72,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,109925916,0,110,0,0,110.34,384,[110 96 6 0 0 0 0 0 0 0 2 2 8 11 7 11 6 11 6 12 5 12 5 12 6 11 5 11 5 11 5 11 5 12 4 12 4 12 4 11 4 11 4 12 3 11 4 10 4 10 4 10 4 11 4 10 4 10 4 10 4 11 5 11 2 5 5 11 5 11 5 12 5 11 5 11 5 11 6 12 6 11 6 11 6 12 7 13 6 12 6 12 7 12 8 13 8 13 8 13 8 14 8 14 8 13 8 14 8 14 8 15 8 15 8 15 8 16 2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,110013688,0,110,0,0,110.429,384,[110 96 6 0 0 0 0 0 0 0 -2 -3 -8 -13 -8 -14 -8 -14 -8 -14 -7 -14 -6 -15 -5 -15 -5 -14 -5 -14 -4 -14 -5 -14 -5 -14 -5 -15 -5 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -5 -13 -5 -12 -4 -12 -5 -13 -6 -13 -5 -14 -3 -7 -7 -13 -7 -12 -8 -12 -8 -11 -7 -11 -7 -12 -6 -13 -8 -14 -8 -15 -7 -13 -8 -10 -10 -9 -10 -10 -10 -11 -10 -12 -11 -12 -11 -12 -11 -11 -10 -11 -10 -12 -12 -11 -12 -10 -10 -10 -11 -10 -12 -10 -12 -11 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-61,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,110118825,0,110,0,0,110.533,384,[110 96 6 0 0 0 0 0 0 0 -5 -2 -19 -6 -19 -7 -19 -8 -19 -9 -19 -9 -18 -10 -17 -10 -17 -10 -17 -10 -16 -11 -16 -11 -16 -11 -16 -11 -15 -11 -15 -11 -15 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -14 -11 -14 -11 -7 -5 -13 -10 -13 -10 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -15 -8 -14 -8 -15 -8 -15 -7 -15 -7 -15 -7 -16 -7 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -17 -6 -17 -6 -18 -6 -18 -5 -5 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-62,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,110195531,0,110,0,0,110.609,384,[110 96 6 0 0 0 0 0 0 0 -3 -4 -12 -13 -11 -14 -11 -15 -11 -15 -10 -15 -10 -15 -9 -15 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -14 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 -14 -4 -7 -7 -13 -6 -13 -7 -13 -7 -12 -7 -12 -7 -13 -7 -13 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 -10 -3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,110291335,0,110,0,0,110.705,384,[110 96 6 0 0 0 0 0 0 0 -4 -3 -16 -11 -15 -11 -15 -12 -15 -12 -14 -13 -14 -13 -13 -14 -12 -13 -12 -14 -12 -14 -12 -15 -12 -14 -11 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -12 -9 -12 -5 -6 -9 -12 -9 -12 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -11 -11 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -12 -10 -12 -10 -12 -10 -12 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -14 -9 -14 -8 -14 -8 -4 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,110369981,0,110,0,0,110.784,384,[110 96 6 0 0 0 0 0 0 0 3 -3 13 -12 13 -12 13 -12 13 -11 14 -11 14 -10 14 -9 14 -9 14 -9 15 -8 15 -8 15 -8 14 -8 14 -7 14 -6 14 -6 13 -6 13 -6 13 -6 13 -6 13 -5 13 -6 13 -6 13 -6 12 -6 12 -6 6 -3 12 -5 11 -6 11 -6 12 -7 12 -7 12 -6 12 -6 11 -7 11 -6 11 -6 11 -7 11 -7 11 -8 11 -8 12 -8 12 -8 11 -7 11 -7 11 -9 11 -9 11 -8 10 -9 11 -9 11 -10 11 -10 10 -10 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,110463304,0,110,0,0,110.878,384,[110 96 6 0 0 0 0 0 0 0 1 -5 5 -19 5 -19 5 -18 5 -18 6 -18 6 -17 6 -17 7 -16 7 -16 7 -16 7 -16 7 -16 8 -15 8 -15 8 -15 8 -15 8 -14 8 -13 7 -13 7 -13 7 -13 7 -13 7 -13 6 -13 7 -12 7 -12 3 -7 6 -13 6 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 5 -13 4 -14 4 -14 4 -13 4 -14 4 -14 4 -14 4 -14 4 -15 3 -15 3 -15 3 -15 3 -15 3 -15 2 -16 2 -16 2 -15 2 -15 0 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,110559913,0,110,0,0,110.974,384,[110 96 6 0 0 0 0 0 0 0 -4 -3 -14 -13 -14 -13 -13 -14 -13 -14 -12 -14 -12 -14 -11 -14 -11 -14 -11 -14 -11 -14 -10 -14 -10 -15 -10 -15 -10 -14 -9 -14 -9 -14 -9 -13 -9 -13 -8 -13 -9 -13 -9 -13 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -5 -6 -10 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -11 -10 -10 -10 -10 -10 -10 -11 -10 -11 -10 -11 -9 -11 -9 -12 -9 -12 -9 -12 -10 -12 -9 -12 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -14 -8 -14 -8 -14 -8 -4 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,110643991,0,110,0,0,111.058,384,[110 96 6 0 0 0 0 0 0 0 4 2 16 9 16 10 16 10 16 11 14 11 14 11 14 11 13 11 13 11 13 12 13 12 12 12 11 12 11 12 11 12 11 12 11 12 10 11 10 11 10 10 10 10 10 10 10 10 10 9 9 10 9 10 5 5 10 10 10 9 11 9 11 8 11 8 11 8 11 8 11 7 12 8 12 8 13 7 12 7 12 6 12 6 13 6 14 6 14 6 14 6 14 5 14 5 14 5 14 5 14 5 14 5 15 6 15 6 4 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,110741026,0,110,0,0,111.155,384,[110 96 6 0 0 0 0 0 0 0 4 -2 17 -7 17 -7 18 -7 18 -6 17 -5 17 -5 17 -4 17 -4 16 -4 17 -3 17 -3 17 -3 16 -3 16 -3 16 -2 16 -2 15 -2 15 -2 15 -2 15 -2 14 -2 14 -2 14 -2 14 -2 14 -3 14 -3 7 -2 13 -3 13 -3 13 -4 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 12 -6 12 -7 13 -7 13 -7 13 -8 13 -8 12 -8 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,110830605,0,110,0,0,111.245,384,[110 96 6 0 0 0 0 0 0 0 -4 -3 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -12 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -11 -10 -11 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -9 -9 -9 -9 -9 -9 -9 -9 -5 -5 -9 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -8 -11 -7 -11 -7 -11 -6 -12 -6 -13 -6 -12 -5 -12 -5 -12 -6 -11 -7 -11 -7 -11 -6 -12 -5 -13 -6 -13 -6 -13 -5 -13 -6 -12 -5 -12 -5 -12 -6 -12 -6 -3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-21,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,171388243,0,142,0,0,171.803,128,[-114 -32 8 0 0 0 0 0 0 0 -6 3 -23 14 -23 13 -24 13 -24 13 -24 12 -24 11 -24 10 -24 9 -24 8 -24 8 -25 8 -25 8 -25 7 -24 7 -23 7 -24 7 -23 7 -22 7 -22 6 -22 6 -22 6 -21 6 -21 6 -21 6 -22 7 -22 7 -11 3 -20 8 -20 9 -20 9 -20 9 -19 9 -19 9 -19 9 -19 9 -18 10 -18 10 -18 11 -17 11 -17 11 -17 11 -17 11 -17 12 -17 13 -17 13 -18 13 -17 12 -17 13 -17 13 -17 13 -17 13 -17 14 -16 15 -4 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,171426368,0,137,0,0,171.843,128,[-119 -112 8 0 0 0 0 0 0 0 4 3 19 13 19 14 19 15 18 15 18 15 17 15 17 15 17 16 16 16 16 16 16 17 15 17 15 17 15 16 14 16 14 17 14 16 13 16 13 16 13 15 13 15 13 14 13 14 13 15 13 15 13 15 6 7 14 13 14 13 14 13 14 13 14 12 14 12 14 11 14 10 14 10 15 11 15 11 15 11 15 10 15 10 16 10 16 10 17 10 17 9 17 8 17 8 17 8 17 8 18 8 18 8 17 7 17 7 4 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-42,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,171547284,0,281,0,0,171.962,128,[25 -111 17 0 0 0 0 0 0 0 -3 6 -13 24 -13 25 -14 25 -14 24 -14 24 -15 24 -16 23 -16 22 -16 22 -16 22 -17 22 -17 21 -18 20 -18 20 -18 20 -18 19 -17 18 -16 18 -16 18 -16 18 -16 18 -16 17 -15 17 -15 17 -15 17 -16 17 -8 9 -14 18 -14 18 -14 18 -13 17 -12 17 -12 18 -12 18 -11 17 -10 18 -10 18 -10 18 -9 18 -9 18 -9 18 -9 18 -9 19 -8 19 -8 20 -8 19 -7 19 -7 19 -7 19 -6 19 -6 19 -6 20 -5 20 -2 5 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,172180048,0,630,0,0,172.595,128,[118 -30 38 0 0 0 0 0 0 0 -11 -5 -43 -19 -42 -26 -42 -39 -46 -47 -46 -39 -48 -35 -51 -41 -47 -43 -44 -47 -50 -55 -57 -65 -56 -70 -50 -63 -51 -52 -59 -54 -62 -66 -56 -60 -53 -52 -53 -55 -53 -50 -54 -51 -54 -54 -60 -50 -66 -58 -64 -71 -58 -70 -30 -34 -66 -71 -71 -75 -72 -76 -72 -68 -71 -61 -67 -63 -60 -64 -66 -58 -72 -48 -62 -52 -53 -55 -56 -43 -62 -43 -62 -54 -63 -59 -70 -63 -73 -63 -71 -58 -69 -55 -70 -49 -74 -50 -76 -52 -75 -46 -74 -40 -71 -35 -67 -35 -17 -10 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,172274757,0,630,0,0,172.69,128,[118 -30 38 0 0 0 0 0 0 0 -2 6 -7 22 -6 20 -6 19 -6 19 -7 18 -9 17 -9 16 -8 15 -8 16 -7 16 -6 17 -5 17 -5 17 -4 15 -4 15 -3 16 -2 15 -2 15 -3 17 -3 16 -3 16 -3 17 -2 17 -1 19 0 19 0 18 -1 9 -2 19 -1 19 -1 20 0 21 -1 22 -4 22 -3 22 -1 24 0 28 3 29 1 27 -2 25 -1 25 -1 25 -4 25 -5 26 -5 25 -5 25 -6 25 -6 25 -8 25 -7 25 -5 25 -4 25 -5 24 -6 26 -2 6 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,174344899,0,82,0,0,174.759,384,[82 -96 4 0 0 0 0 0 0 0 -5 0 -18 3 -18 2 -19 2 -19 1 -19 0 -19 0 -19 -1 -19 -1 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -3 -17 -3 -18 -3 -18 -3 -17 -3 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 -3 -8 -2 -16 -3 -16 -3 -16 -3 -16 -3 -15 -2 -16 -2 -16 -2 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 1 -15 1 -15 0 -16 1 -15 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -4 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,174383543,0,53,0,0,174.798,128,[53 80 3 0 0 0 0 0 0 0 -5 0 -17 3 -17 3 -18 3 -18 2 -18 2 -17 1 -17 1 -17 0 -17 0 -17 0 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -17 -2 -17 -1 -16 -1 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -8 -1 -15 -1 -15 -1 -15 0 -15 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 2 -15 2 -15 2 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 -15 3 -14 4 -14 4 -4 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,174674625,0,53,0,0,175.089,128,[53 80 3 0 0 0 0 0 0 0 -4 -1 -16 -2 -17 -4 -19 -5 -20 -5 -20 -5 -20 -6 -20 -7 -20 -9 -20 -10 -21 -10 -22 -10 -21 -11 -20 -12 -20 -13 -20 -13 -21 -13 -21 -12 -20 -12 -19 -13 -19 -14 -18 -14 -19 -14 -20 -14 -20 -14 -19 -14 -18 -14 -9 -7 -19 -14 -21 -14 -21 -13 -20 -13 -19 -14 -19 -13 -20 -14 -20 -13 -23 -9 -27 -7 -23 -9 -19 -9 -19 -9 -21 -9 -22 -9 -22 -9 -23 -8 -24 -8 -24 -8 -24 -9 -24 -7 -25 -7 -26 -7 -26 -7 -26 -6 -26 -4 -7 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-69,11,1,0,1,1,1,1,0,0,0,-96,6,6,1,174877572,0,110,0,0,175.292,384,[110 96 6 0 0 0 0 0 0 0 2 -1 9 -3 9 -3 10 -2 10 -2 9 -2 9 -1 9 -1 9 -1 9 -1 8 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -1 9 -1 9 -1 10 -1 10 -1 10 -2 10 -2 5 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 0 11 -1 11 -1 11 -1 11 -2 11 -2 11 -1 11 -1 12 -1 12 -1 12 -1 13 -2 13 -2 13 -1 12 -1 12 -1 12 -1 12 -1 13 -1 13 -1 13 -1 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-72,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,174917561,0,110,0,0,175.331,384,[110 96 6 0 0 0 0 0 0 0 0 3 1 12 0 12 -1 12 -1 12 -1 12 -1 12 -1 13 -1 12 -1 12 -1 12 -2 13 -2 13 -2 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 13 -3 13 -3 13 -3 12 -3 12 -3 12 -3 12 -1 6 -3 13 -3 13 -3 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 12 -2 12 -2 13 -2 13 -2 14 -2 14 -2 13 -2 13 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 0 14 0 15 0 15 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,174982681,0,110,0,0,175.397,384,[110 96 6 0 0 0 0 0 0 0 3 1 13 7 13 8 12 8 12 8 12 8 12 8 12 8 12 9 11 9 12 9 12 9 11 9 11 10 11 11 10 11 10 11 9 11 9 10 10 9 10 9 10 10 10 9 10 9 10 9 10 9 10 10 5 5 10 10 10 10 10 9 10 9 9 9 10 8 11 8 11 8 11 7 11 6 11 6 11 6 12 6 12 7 12 7 13 7 13 6 13 6 13 6 13 6 13 6 13 5 14 5 14 5 14 6 14 6 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,175078792,0,110,0,0,175.493,384,[110 96 6 0 0 0 0 0 0 0 -2 -4 -8 -16 -8 -16 -8 -17 -7 -17 -7 -18 -7 -18 -6 -18 -5 -17 -5 -18 -5 -19 -5 -19 -5 -19 -4 -18 -3 -17 -3 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -15 -2 -8 -4 -16 -4 -15 -4 -14 -6 -13 -6 -13 -5 -13 -4 -14 -5 -14 -6 -14 -8 -13 -9 -13 -8 -13 -6 -13 -6 -14 -6 -13 -7 -11 -8 -12 -10 -13 -11 -15 -10 -15 -10 -14 -11 -14 -10 -14 -12 -14 -12 -15 -11 -16 -3 -4 0 0 0 0 0 0 0 0 ]
