CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,696350325,0,110,0,0,696.978,384,[110 96 6 0 0 0 0 0 0 0 -6 -2 -21 -7 -21 -7 -21 -8 -21 -9 -21 -9 -21 -10 -20 -11 -19 -11 -18 -11 -18 -11 -18 -12 -18 -12 -18 -12 -17 -13 -17 -12 -16 -13 -15 -12 -15 -12 -15 -12 -14 -12 -14 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -10 -7 -5 -12 -10 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -7 -12 -6 -12 -6 -13 -5 -13 -5 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 1 -12 1 -12 2 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20916701,0,110,0,0,21.2976,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 22 -3 23 -5 22 -5 22 -6 22 -7 22 -7 21 -7 20 -8 20 -8 19 -8 20 -9 19 -8 19 -9 18 -8 17 -9 17 -8 17 -8 16 -8 15 -8 16 -7 15 -7 15 -6 14 -7 14 -6 13 -6 14 0 0 -5 13 -4 13 -4 13 -3 12 -3 12 -2 11 -2 11 -2 12 -1 11 -1 10 0 10 0 10 0 10 1 11 1 10 2 10 3 9 4 9 3 9 4 8 5 8 4 8 6 8 5 8 7 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21014360,0,110,0,0,21.3953,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -21 14 -20 14 -19 15 -19 15 -18 15 -18 16 -17 16 -17 17 -16 16 -15 17 -15 16 -15 16 -14 16 -14 15 -13 15 -12 16 -12 14 -12 14 -12 14 -11 14 -11 13 -11 12 -10 12 -10 12 -10 12 -11 0 0 10 -11 10 -11 10 -10 8 -10 8 -10 8 -11 7 -11 6 -10 6 -11 4 -12 4 -12 4 -10 3 -11 3 -12 3 -11 2 -12 2 -11 1 -11 1 -12 0 -11 0 -11 -1 -11 -2 -11 -2 -11 -2 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,21108267,0,110,0,0,21.489,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -2 22 -2 21 -1 22 0 22 0 22 1 22 2 21 2 20 3 19 2 20 3 20 4 19 4 19 4 17 3 18 5 18 4 17 4 17 4 16 4 16 3 16 3 14 3 14 3 15 3 14 2 0 0 13 2 12 1 13 2 12 0 12 -1 12 0 11 0 11 -2 11 -1 10 -1 10 -3 9 -3 10 -3 9 -3 8 -4 9 -4 8 -5 9 -6 8 -6 7 -6 8 -6 7 -6 6 -7 6 -8 5 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21182264,0,110,0,0,21.5629,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 19 12 20 11 21 10 21 9 21 9 21 8 21 8 20 7 21 6 20 5 21 6 21 5 20 5 20 4 19 4 19 4 19 3 17 4 17 4 17 4 16 3 16 3 14 3 15 3 14 4 14 0 0 4 13 4 12 4 12 5 11 5 11 5 11 5 10 6 9 5 10 6 10 6 9 6 8 7 8 7 7 7 6 7 7 8 6 8 5 8 5 8 5 8 3 8 3 8 3 8 2 8 2 8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21285607,0,110,0,0,21.6665,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -15 -15 -16 -15 -16 -14 -17 -14 -17 -13 -17 -13 -17 -12 -17 -12 -18 -11 -17 -11 -18 -11 -17 -11 -18 -10 -17 -10 -17 -10 -17 -9 -16 -8 -16 -9 -16 -9 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -9 -12 0 0 -9 -11 -8 -11 -9 -11 -9 -10 -9 -9 -9 -9 -8 -8 -9 -8 -9 -7 -9 -7 -11 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -1 -10 -1 -10 -1 -9 0 -10 0 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,21376798,0,110,0,0,21.7578,128,[110 96 6 0 0 0 0 0 0 0 0 0 -31 14 -32 13 -34 12 -35 12 -32 10 -33 9 -33 8 -32 6 -32 6 -32 5 -33 6 -32 6 -31 5 -30 4 -29 4 -30 3 -29 3 -26 3 -26 3 -26 2 -24 3 -24 3 -22 3 -24 4 -23 5 -22 4 0 0 -21 5 -20 5 -20 7 -19 6 -18 7 -18 7 -17 7 -16 8 -15 9 -15 10 -15 10 -14 9 -13 11 -12 10 -12 11 -12 12 -11 12 -10 12 -9 13 -9 12 -8 13 -8 13 -6 13 -6 15 -5 15 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21455583,0,110,0,0,21.8365,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -22 -9 -23 -7 -23 -7 -23 -6 -22 -6 -24 -5 -23 -4 -23 -4 -22 -4 -21 -3 -23 -3 -22 -3 -22 -2 -21 -3 -20 -2 -20 -2 -19 -2 -18 -2 -19 -2 -18 -3 -17 -2 -17 -2 -15 -2 -16 -2 -16 -3 -16 0 0 -4 -14 -3 -13 -4 -13 -5 -11 -5 -12 -5 -11 -5 -11 -6 -10 -6 -9 -5 -9 -7 -9 -6 -8 -7 -8 -8 -7 -7 -6 -8 -7 -8 -5 -8 -5 -9 -5 -9 -4 -8 -3 -9 -2 -9 -2 -10 -1 -8 -1 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21550028,0,110,0,0,21.9309,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 23 3 24 1 22 0 24 -1 23 -1 23 -2 22 -2 22 -3 22 -3 21 -3 22 -3 22 -4 21 -4 20 -4 20 -5 19 -5 19 -4 17 -4 18 -4 17 -4 16 -4 17 -3 16 -4 15 -3 15 -3 16 0 0 -2 14 -2 14 -1 14 0 13 -1 12 1 13 1 11 1 11 1 11 1 10 3 11 3 10 3 10 4 10 4 9 4 10 4 8 6 8 6 8 6 7 7 7 7 7 7 5 7 6 7 5 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21631792,0,110,0,0,22.0126,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -9 18 -9 18 -8 19 -7 18 -6 18 -6 18 -6 18 -5 18 -5 17 -4 19 -4 18 -4 18 -3 16 -3 16 -3 17 -3 16 -2 15 -2 15 -3 14 -3 14 -3 14 -2 12 -3 13 -3 13 -3 12 -3 0 0 11 -4 11 -4 11 -4 10 -5 10 -4 10 -5 9 -5 9 -5 8 -6 6 -7 8 -7 6 -6 7 -7 7 -7 6 -8 6 -8 6 -8 6 -9 5 -9 4 -9 5 -9 3 -9 3 -10 3 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,21721209,0,110,0,0,22.1021,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 20 11 20 10 20 9 21 9 20 7 20 7 21 6 21 6 20 5 20 6 21 5 20 5 20 3 19 3 19 4 19 4 18 4 17 4 17 3 16 2 16 3 15 3 15 4 15 3 15 4 14 0 0 4 13 4 12 5 11 5 12 5 10 5 10 5 10 6 10 6 9 6 7 7 8 6 7 8 7 8 7 8 6 8 5 9 5 9 5 9 4 9 4 9 4 9 3 10 2 10 1 9 1 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,21822934,0,110,0,0,22.204,128,[110 96 6 0 0 0 0 0 0 0 0 0 -35 4 -43 7 -31 -2 -27 4 -27 -19 -28 -11 -27 -10 -34 -7 -32 -2 -39 -12 -26 -4 -36 5 -31 -14 -26 -13 -27 -20 -36 -8 -29 -12 -26 2 -22 -14 -14 1 -10 -4 -17 -12 -18 -8 -18 0 -19 1 -16 2 0 0 -16 1 -18 1 -16 3 -16 3 -15 2 -13 4 -14 4 -13 5 -12 6 -11 6 -12 6 -10 7 -10 7 -9 7 -9 8 -7 9 -7 10 -6 9 -6 9 -4 9 -4 10 -3 10 -3 11 -2 11 -1 11 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,21912546,0,110,0,0,22.2934,128,[110 96 6 0 0 0 0 0 0 0 0 0 -34 -4 -34 -4 -34 -6 -34 -6 -33 -7 -33 -8 -32 -10 -30 -10 -30 -11 -30 -11 -31 -11 -30 -12 -29 -12 -28 -12 -26 -11 -27 -12 -26 -12 -24 -10 -24 -10 -23 -11 -22 -10 -22 -10 -21 -9 -22 -9 -22 -8 -21 -8 0 0 -20 -6 -20 -6 -20 -5 -19 -4 -18 -3 -18 -3 -18 -3 -17 -2 -17 -1 -16 -1 -17 0 -16 1 -15 1 -15 2 -15 2 -15 3 -15 4 -14 4 -14 4 -13 5 -13 6 -12 7 -12 7 -12 8 -11 8 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22030362,0,110,0,0,22.4113,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 22 4 23 2 22 2 24 1 22 1 23 0 22 -1 22 -1 22 -2 21 -2 22 -2 21 -2 21 -3 20 -3 20 -4 19 -4 20 -3 17 -3 18 -3 17 -3 16 -3 16 -2 15 -3 15 -3 15 -1 15 0 0 -2 15 -1 14 -1 14 0 13 0 13 1 12 1 12 1 11 2 11 2 10 2 11 3 10 3 10 4 10 4 9 5 10 4 9 6 8 6 8 6 7 7 7 6 7 7 6 8 6 8 6 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22106850,0,110,0,0,22.4874,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -22 4 -22 4 -21 5 -22 6 -21 7 -21 7 -21 7 -20 8 -20 8 -18 9 -20 9 -19 9 -18 8 -18 8 -17 9 -17 8 -16 7 -15 8 -16 7 -15 7 -14 7 -15 6 -14 6 -14 6 -14 6 -14 0 0 5 -14 4 -13 4 -13 3 -13 3 -13 2 -12 2 -12 1 -12 1 -12 1 -11 0 -12 0 -12 -1 -11 -1 -12 -2 -11 -3 -11 -2 -11 -4 -11 -3 -11 -4 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -9 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22190317,0,110,0,0,22.5712,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -11 22 -10 22 -10 22 -9 22 -9 23 -8 22 -8 22 -6 22 -7 21 -5 22 -5 22 -4 22 -4 21 -3 20 -4 20 -4 20 -3 18 -3 19 -3 18 -4 17 -4 17 -4 16 -3 16 -4 16 -3 16 -5 0 0 14 -5 14 -5 14 -5 12 -6 12 -6 11 -7 11 -7 11 -7 10 -7 9 -7 9 -8 8 -8 9 -9 8 -9 7 -9 7 -10 6 -10 7 -11 5 -11 5 -11 5 -11 4 -10 4 -11 4 -11 2 -11 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22280749,0,110,0,0,22.6617,128,[110 96 6 0 0 0 0 0 0 0 0 0 -32 -5 -32 -7 -32 -8 -34 -8 -30 -9 -31 -10 -30 -11 -28 -11 -28 -12 -26 -12 -28 -13 -27 -13 -26 -14 -25 -12 -24 -13 -24 -12 -23 -12 -22 -11 -21 -11 -21 -11 -20 -10 -20 -10 -18 -9 -20 -9 -20 -9 -19 -8 0 0 -18 -6 -18 -6 -19 -5 -17 -4 -17 -3 -17 -3 -16 -2 -16 -1 -16 0 -17 0 -17 0 -15 1 -15 2 -15 2 -14 3 -15 4 -15 4 -14 5 -14 5 -14 6 -13 7 -13 8 -13 8 -13 9 -12 10 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22364531,0,110,0,0,22.7455,128,[110 96 6 0 0 0 0 0 0 0 0 0 -32 -15 -31 -16 -32 -17 -32 -19 -29 -19 -29 -19 -28 -20 -27 -20 -26 -21 -25 -21 -26 -21 -25 -21 -24 -21 -24 -20 -22 -20 -22 -21 -21 -20 -19 -18 -20 -19 -19 -18 -19 -17 -18 -17 -17 -15 -19 -15 -19 -15 -19 -15 0 0 -18 -13 -18 -13 -18 -12 -17 -10 -17 -10 -17 -9 -17 -9 -17 -8 -16 -7 -16 -8 -17 -6 -16 -5 -16 -4 -16 -3 -16 -3 -16 -3 -16 -2 -15 -1 -16 -1 -15 -1 -15 1 -15 1 -15 2 -15 2 -14 3 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22460836,0,110,0,0,22.8417,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -22 4 -21 6 -21 7 -21 7 -20 7 -21 8 -19 7 -19 9 -18 8 -17 9 -18 9 -18 9 -17 9 -16 9 -15 9 -16 9 -15 8 -14 8 -14 8 -14 7 -14 7 -13 7 -13 6 -13 6 -13 6 -13 0 0 5 -12 5 -12 4 -12 3 -11 3 -11 2 -12 2 -11 1 -11 1 -11 -1 -12 -1 -11 -2 -10 -1 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -5 -9 -5 -9 -5 -8 -6 -9 -6 -8 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22542036,0,110,0,0,22.9229,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -15 -16 -16 -15 -16 -15 -17 -14 -17 -14 -18 -13 -17 -12 -18 -13 -18 -11 -17 -12 -18 -12 -18 -11 -17 -10 -17 -10 -16 -9 -16 -9 -17 -9 -14 -9 -15 -9 -14 -9 -14 -8 -13 -8 -12 -9 -12 -8 -13 -9 -12 0 0 -8 -10 -8 -10 -9 -9 -8 -9 -9 -8 -10 -8 -9 -7 -9 -6 -9 -7 -10 -6 -10 -4 -10 -3 -10 -4 -10 -3 -9 -3 -10 -3 -10 -2 -10 -1 -10 0 -10 0 -10 0 -10 1 -10 1 -10 2 -9 2 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22622406,0,110,0,0,23.003,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 21 -12 21 -12 19 -14 20 -13 19 -14 19 -14 18 -14 18 -14 18 -14 16 -15 17 -14 16 -15 16 -14 14 -14 14 -14 15 -14 14 -12 13 -12 13 -12 13 -11 12 -11 12 -10 12 -10 12 -10 11 -9 12 0 0 -9 11 -7 11 -7 11 -6 10 -6 10 -6 10 -6 10 -4 10 -4 9 -4 9 -2 10 -2 9 -1 9 -1 9 0 9 0 9 1 8 1 8 2 7 2 8 2 7 2 7 4 6 4 7 4 6 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22716526,0,110,0,0,23.0974,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -18 11 -18 12 -18 12 -18 12 -17 13 -16 13 -16 13 -15 13 -15 13 -14 14 -15 13 -14 13 -14 12 -13 12 -12 13 -12 12 -11 11 -11 11 -11 11 -11 11 -11 10 -10 10 -10 10 -10 9 -10 8 -11 0 0 7 -10 7 -10 7 -10 6 -10 6 -11 5 -10 5 -9 4 -10 4 -10 4 -10 3 -10 1 -10 1 -10 1 -11 1 -9 1 -10 -1 -11 -2 -10 -1 -10 -2 -10 -2 -9 -2 -9 -3 -10 -4 -10 -4 -9 -4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22804354,0,110,0,0,23.1852,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 2 -19 2 -21 1 -18 0 -19 -1 -19 0 -18 -1 -18 -1 -17 -2 -17 -2 -17 -2 -17 -2 -16 -3 -15 -2 -15 -3 -15 -2 -14 -2 -14 -1 -13 -1 -13 -1 -12 -2 -11 -1 -11 -1 -11 -1 -11 -1 0 0 -10 0 -10 0 -10 0 -9 1 -9 1 -8 2 -8 2 -8 2 -7 2 -6 2 -7 4 -6 3 -6 4 -6 4 -5 4 -5 5 -4 5 -3 5 -4 5 -4 6 -3 6 -2 6 -2 6 -1 7 -1 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,22895028,0,110,0,0,23.2759,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 15 -19 14 -20 14 -20 14 -20 13 -21 12 -21 11 -21 11 -20 9 -20 9 -21 9 -21 9 -21 9 -20 8 -19 8 -19 8 -19 8 -17 7 -18 6 -17 6 -17 5 -17 6 -15 7 -15 6 -15 6 -15 6 0 0 -13 7 -12 7 -12 6 -11 7 -11 7 -11 8 -10 7 -10 8 -8 8 -7 8 -8 8 -7 8 -8 9 -7 9 -6 9 -6 9 -5 9 -5 9 -5 10 -3 10 -3 10 -2 9 -2 10 -1 11 -1 10 0 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,22984776,0,110,0,0,23.3656,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -5 18 -4 19 -4 18 -3 19 -3 18 -2 18 -1 17 -1 17 0 17 0 17 0 16 1 16 1 15 1 15 1 15 1 15 1 14 1 13 1 13 1 13 1 13 1 12 0 12 0 12 0 12 -1 0 0 11 -1 11 -1 11 -1 10 -2 9 -2 10 -3 9 -3 8 -4 10 -3 9 -4 9 -5 8 -4 7 -4 8 -5 8 -5 7 -6 7 -7 7 -7 7 -7 6 -8 6 -8 7 -8 5 -8 6 -9 6 -9 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23081471,0,110,0,0,23.4625,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -8 -25 20 -23 26 -36 11 -8 31 -7 29 -30 14 -3 16 -27 13 -27 22 -13 9 -27 16 -22 7 -28 16 -19 1 -26 5 -26 -2 -21 1 -22 2 -24 -2 -21 -1 -21 -3 -19 -2 -20 -2 -19 -3 -18 -4 0 0 -17 -4 -16 -5 -18 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -13 -5 -12 -5 -14 -5 -12 -4 -13 -4 -14 -4 -11 -4 -13 -4 -12 -4 -12 -4 -13 -4 -12 -4 -12 -3 -12 -3 -11 -2 -12 -3 -11 -2 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23178148,0,110,0,0,23.5591,128,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -9 -29 -10 -29 -11 -29 -12 -27 -13 -27 -12 -26 -14 -25 -14 -25 -15 -24 -14 -25 -15 -24 -15 -24 -15 -23 -15 -21 -14 -22 -14 -21 -14 -19 -12 -19 -13 -18 -13 -18 -12 -18 -12 -17 -11 -18 -11 -19 -10 -18 -10 0 0 -17 -8 -17 -8 -17 -8 -16 -6 -16 -5 -16 -6 -15 -5 -15 -5 -15 -4 -15 -4 -16 -3 -14 -1 -14 -1 -14 -1 -14 0 -15 0 -13 1 -13 1 -13 1 -13 3 -12 3 -12 3 -12 4 -12 4 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,23258228,0,110,0,0,23.6391,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 6 20 5 20 8 20 10 18 8 19 9 17 9 17 10 18 10 16 10 17 11 16 10 15 11 15 10 15 10 14 10 14 10 12 9 13 10 12 9 13 8 12 8 12 8 11 7 12 8 12 7 0 0 11 7 11 6 11 5 11 4 10 5 11 4 11 3 11 3 11 2 11 1 10 1 11 1 10 1 11 0 11 -1 11 -1 11 -1 10 -2 11 -2 10 -3 11 -3 9 -4 11 -4 11 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,23343286,0,110,0,0,23.7239,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 13 -17 13 -17 12 -18 11 -17 11 -19 10 -18 10 -18 8 -19 9 -18 8 -19 7 -19 7 -18 7 -18 6 -17 6 -18 6 -17 5 -15 5 -16 5 -16 5 -15 5 -15 5 -14 4 -13 4 -14 5 -14 5 0 0 -12 5 -12 5 -11 6 -11 6 -10 6 -10 5 -9 6 -8 6 -9 6 -7 8 -7 7 -7 7 -6 7 -6 7 -6 7 -5 8 -4 8 -4 9 -4 8 -3 8 -3 8 -2 9 -2 8 -1 8 -1 9 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,23433326,0,110,0,0,23.8142,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -2 22 -1 23 0 23 4 22 2 22 1 22 3 22 2 21 3 21 4 21 4 20 4 20 4 19 4 19 4 19 4 18 4 16 3 17 4 17 4 17 3 16 3 15 3 16 3 15 3 15 2 0 0 14 1 13 2 14 1 12 0 13 0 12 -1 12 -1 12 -2 11 -1 11 -1 11 -3 10 -3 10 -4 10 -3 10 -3 10 -4 10 -5 9 -5 8 -5 8 -6 8 -6 7 -6 7 -7 7 -7 6 -7 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,23527421,0,110,0,0,23.9083,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 22 7 23 6 25 5 25 5 25 5 25 5 24 4 23 4 23 3 22 2 24 2 23 2 23 1 22 2 21 1 22 1 21 1 19 1 20 1 19 1 19 1 18 2 17 1 17 2 17 2 17 0 0 3 16 3 15 3 15 4 14 4 13 4 13 5 13 5 12 6 12 7 10 7 11 7 10 6 10 7 9 8 9 9 9 8 9 9 8 9 8 9 6 9 6 9 5 9 6 10 5 10 5 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,23622601,0,110,0,0,24.0034,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 0 -25 0 -24 -2 -24 -4 -24 -3 -24 -4 -23 -5 -24 -5 -22 -5 -22 -5 -23 -6 -22 -7 -21 -7 -21 -7 -20 -7 -21 -8 -20 -8 -19 -6 -19 -6 -19 -6 -18 -7 -18 -6 -17 -6 -17 -6 -17 -6 -17 -5 0 0 -16 -4 -16 -4 -16 -4 -15 -3 -15 -3 -15 -3 -15 -2 -14 -1 -15 -1 -15 0 -15 0 -13 1 -14 1 -14 2 -13 1 -14 2 -13 3 -14 3 -13 4 -12 4 -12 4 -11 5 -12 5 -11 5 -11 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,23715947,0,110,0,0,24.0968,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 11 -20 10 -19 9 -20 8 -19 9 -21 7 -21 7 -20 5 -20 5 -19 5 -21 5 -20 4 -20 4 -19 4 -19 4 -19 3 -19 3 -17 3 -18 3 -17 3 -17 3 -16 3 -16 2 -16 3 -16 3 -15 4 0 0 -14 4 -14 4 -14 4 -12 5 -13 5 -12 4 -11 4 -11 5 -10 6 -8 6 -10 6 -9 7 -9 6 -9 6 -8 7 -8 7 -7 7 -7 8 -7 8 -6 8 -5 8 -5 7 -5 8 -5 9 -3 8 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23798490,0,110,0,0,24.1795,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 -9 37 -3 32 -7 39 -20 35 -18 9 -17 12 -20 20 -11 29 -10 13 -22 24 -2 21 0 28 -5 27 -1 18 -4 25 3 24 4 25 5 22 1 23 5 20 4 22 5 19 7 20 7 20 7 19 8 0 0 18 7 17 8 18 8 15 7 15 7 16 7 15 8 14 7 15 7 15 7 14 8 13 7 13 7 13 7 13 7 13 7 13 6 13 7 13 7 12 7 13 7 12 7 11 6 12 7 11 6 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23894987,0,110,0,0,24.276,128,[110 96 6 0 0 0 0 0 0 0 0 0 30 2 29 3 31 5 31 6 29 7 29 7 29 9 27 9 28 9 27 9 27 10 27 10 26 10 25 9 23 10 26 10 23 10 22 9 22 9 22 9 20 9 20 9 19 7 21 8 21 7 20 7 0 0 19 5 19 5 20 5 18 3 17 3 18 3 17 3 17 1 17 1 17 0 18 -1 17 -1 16 -2 16 -2 16 -3 17 -3 16 -4 15 -4 16 -5 15 -5 15 -6 14 -6 15 -7 14 -8 13 -8 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,23980760,0,110,0,0,24.3616,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 21 4 22 3 22 2 23 2 22 1 23 1 23 0 22 0 22 -1 21 -1 23 -2 22 -2 22 -2 21 -3 20 -2 21 -3 20 -3 19 -3 19 -4 19 -3 18 -3 18 -2 18 -2 18 -2 17 -2 18 0 0 -1 16 -1 15 -1 16 0 15 0 15 0 15 0 15 1 14 1 13 1 12 3 14 3 12 3 14 3 12 4 12 4 13 4 12 6 12 5 12 6 11 5 11 5 11 6 10 7 10 7 9 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,24079052,0,110,0,0,24.4599,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 23 0 23 -1 23 -3 23 -2 22 -3 23 -4 22 -4 22 -5 21 -5 20 -5 21 -7 21 -6 20 -6 19 -6 19 -6 20 -5 19 -5 17 -6 18 -6 18 -5 17 -5 17 -5 16 -5 16 -4 16 -4 16 0 0 -3 15 -3 15 -2 15 -1 14 -2 14 -1 13 0 14 0 14 1 13 2 12 1 13 2 12 3 12 3 12 3 12 3 12 3 11 5 11 5 11 5 10 5 10 6 9 6 9 6 9 6 8 7 8 0 0 0 0 0 0 0 0 0 0 ]
